store_name,content
정든그릇 본점,올 때마다 매번 만족하고 가는 곳이에요 !!!! 양도 많고 너무 맛있어요 !!다음에 올 때도 정든카츠는 꼭 시키려고요 ~ 잘 먹고 갑니다 !!!
정든그릇 본점,말모말모다음엔 다른 걸 먹어봐야겠... 정든이랑 함박 품절되서 못먹어서 아쉽..
정든그릇 본점,품절붙어있어서 메인돈가스안시켰는데 품절이아니었던거 ㅠㅠ 너무아쉽
정든그릇 본점,동네 맛집으로 유명하다 하여 이른 퇴근길에 방문했습니다 가격은 예상보다 비쌌지만 안심 등심 카츠와 멘치카츠의 구성이 나무랄데 없이 좋았습니다특히 멘치카츠는 서울에서 맛본 적 없는 촉촉한 육즙을 품은 기가막힌 맛이어서 멘치카츠만 따로 주문하거 싶을 정도!
정든그릇 본점,n번째 방문이지만그때 그때 꽂히는 메뉴들이 있는데이번에는 로제우동이었어요!매콤해서 느끼함도 잡아주고남은 소스에 밥 비벼 먹어도 맛있어요ㅠㅠ수란은 터뜨리면 조금 느끼해지니취향에 맞게 드세요!
정든그릇 본점,정말 오랜만에 정든그릇 방문했어용!아뉘 증말 새로운메뉴가 엄청 많이 생긴 거 있죠정든그릇에 소홀해진 나 반성해새로나온 함박스테이크 완전 두툼하고 넘나 제스탈입니당 ♥️정든카츠는 말해모해입니당 ♥️
정든그릇 본점,대기가 항상 있고 맛있는 식당입니다~~~^^
정든그릇 본점,"# 정든카츠(₩13,000)- 등심, 안심, 멘치카츠로 구성- 버터 풍미가 강한 크리미한 경양식 소스- 탄탄한 육질에 두툼한 크기의 고기- 다채로운 구성에 양도 많아 만족할 만한 식사- 망원역에서 경양식 돈까스는 여기 추천"
정든그릇 본점,굿굿
정든그릇 본점,굿
정든그릇 본점,정든 그릇 시그니처 메뉴 정든카츠✨️사실 소고기 덮밥 생각나서 먹으러 왔는데리뷰들 전반적으로 읽어보다가 너무 맛있어 보여서 먹었습니다.. ㅎㅎ 정말 맛있습니다처음에는 가성비가 괜찮은 메뉴일까 싶었는데진짜 양 개많아요.. 같이 시킨 친구의 음식이 어린이 전용 식사로 보일 정도로 큽니다다들 1개씩 시켜서 드시길래 만만하게 봤는데 전 반정도는 못먹고 남겼습니다ㅜ그래도 다 드시는 분들도 계시니 참고하세요!!
정든그릇 본점,토마토우동 👍🏻츄룹 새콤한 토마토맛이라 경양식 돈까스의 느끼함을 잡아줘요 베이컨과 양파 들어있어요 강추 메뉴!!경양식 모둠카츠 바삭하고 맛있어요 혼자 먹기엔 느끼할 것 같아서 친구랑 나눠먹으면 좋을 것 같아요
정든그릇 본점,항상 웨이팅 조금씩은 있지만 음식이 정말 맛있어요😊
정든그릇 본점,정든카츠에 들어있던 멘치카츠를 반으로 가르니안이 덜 익었더라구요직원분께 말씀 드리니작은접시에 반가른 멘치카츠를 전자렌즈에 돌려서갖다주시는데입맛이 떨어지더라구요이메뉴 시키시는분들잘 보고 드세요~~
정든그릇 본점,굿입니다
정든그릇 본점,음식이 괜탆기는 한데장소가 협소하고 대기가 넘 기네요 ㅠㅠ
정든그릇 본점,맛있는 돈까스 양도 많고 쏘스가 특이해서 느끼하지 않네요
정든그릇 본점,맛있오여
정든그릇 본점,대흥역 근처 정든그릇 방문 했습니다.메뉴는 정든카츠 주문 했고 돈까스는 경양식 스타일 이었네요...! 또한 정든카츠의 특징은 안심 등심 그리고 멘치카츠까지 3가지를 한 번에 맛 볼수 있다는 점이 굉장히 장점 이었습니다. 등심은 육즙이 가득했고 안심은 매우 부드러웠습니다. 멘치카츠는 육즙과 부드러움이 가득한 매우 맛있었습니다 돈까스와 경양식 소스의 조화가 매우 잘 어울렸습니다. 돈까스와 함께나온 샐러드도 매우 먹음직 스럽게 플레이팅 되었고 구성이 매우 알찼습니다.다음에 또 방문하게 된다면 돈까스가 아닌 다른 메뉴를 주문 해보고 싶은 곳이네요...!
정든그릇 본점,좋아요
정든그릇 본점,정든 가치 고기는 다 맛있었고 매운 카레에 있는 고기는질기고 좀 탄듯해서 남겼어요. 매장 앞에서 기다려야 하지만 친절하고 가성비 좋아서 재방문 의사 있어요.
정든그릇 본점,우동.카츠가 맛있어요
정든그릇 본점,이 집 음식은 정말 맛있어서 거의 매번 줄서서 먹는 중 ㅠ
정든그릇 본점,지나갈 때 마다 항상 사람들 웨이팅이 많아서 궁금해했다 방문했습니다. 남자의 소울 푸드 돈까스 너무 맛있었습니다. 서빙해주시는 여직원분도 너무 친절하시고 이쁘시네요. 자주 먹으러 와야겠네요.
정든그릇 본점,음식이 맛있고 모임하거나 담소 나누기 좋아요
정든그릇 본점,맛있게 잘 먹었습니다:)
정든그릇 본점,"돈까스도 카레도 너무 맛있었어요🥹 깔끔하게 나오고, 직원분도 친절하셔서 기분 좋게 다녀왔습니다 :)"
정든그릇 본점,웨이팅  없는 날이 없지만 오늘처럼 웨이팅이 없는 날은 가끔 들러서 혼밥하기 좋은 곳입니다.
정든그릇 본점,"신선한 연어와 쫄깃한 면발, 깔끔하고 시원한 국물삼박자의 조화가 좋았습니다.닭목살 탕수육은 소스가 기성품 느낌으로 soso...."
정든그릇 본점,돈까스 정말 맛있어요
정든그릇 본점,오늘도 정든 카츠는 실망시키지 않는군요 언제 먹어도 늘 맛있어요 항상 잘 먹고 갑니다 !
정든그릇 본점,닭목살 탕수육에 꽂혔습니다..저번에 먹고 자꾸 생각나서포장해서 또 먹었어요🥹
정든그릇 본점,음식이 너무… 맛있어요…
정든그릇 본점,오랜만에 온 정든그릇! 늘 웨이팅이 있는 동네 맛집. 경양식 돈까스가 시그니처인데 소스가 경양식 치고는 좀 특이합니다. 우리가 아는 경양식 소스보다 좀더 토마토+크림 느낌이 강한 부드럽고 상큼한 소스랄까. 멘치/안심/등심 3종 돈까스가 한번에 나옵니다. 양도 푸짐하고 고기도 부들촉촉하니 맛있음… 웨이팅만 없어도 더 자주 갈 텐데…😇
정든그릇 본점,항상 웨이팅이 있어서 포장을 몇 번 했는데포장으로 먹어도 맛있어요!!!정든 카츠랑 다른 메뉴들은 먹어봐서맛있다는 걸 알았지만 닭목살 탕수육은 처음 먹었는데진짜 너무 맛있어요!다들 꼭 드셔보세요!! 맥주각입니다
정든그릇 본점,오랜만에 정든그릇에서 정든카츠 먹었습니다맛이 여전해요 존맛탱 ㅜㅜ💖💖
정든그릇 본점,느끼함이 전보다 없어진듯 한데 그냥 개인적인 느낌일수도 있다. 고기는 기억보다 약간 뻑뻑해졌다. 방학시즌이 되면 확실히 웨이팅이 적은 편. 가성비 생맥주와 곁들이면 이만한 점심식사가 없다.
정든그릇 본점,처음 왔는데 양도 많고 맛있네요! 근데 깍두기와 고추반찬 없으면 느끼해서 다 못 먹을 것 같은데 반찬이 충분해서 든든하게 한끼 잘 먹었어요😃🩷
정든그릇 본점,오랜만에 갔는데 더 맛있어진 것 같아요 😳
정든그릇 본점,경양식 돈까스 너무 맛있게 먹었어요^-^
정든그릇 본점,"정든카츠가 젤 맛있네요 진짜 .. 역시 시그니처인데는 이유가 있는 법 !! 소스가 경양식 소스라고 되어있던데, 경양식이라기 보다는 데미글라스 소스에 크림을 섞어서 엄청 부드럽고 감칠맛 나게 만드셨어요. 등심, 안심, 멘치카츠 다 너무 부드럽고 껍질은 고소 + 바삭해서 정말 잘 먹었습니다 🥹 다만 .. 카레라이스에 들어간 카츠는 같은 등심카츠가 맞나 싶을 정도로 훨씬 질겼어요 .. 더 저렴한 메뉴라 다른걸 쓰시는건지 .. 많이 아쉬웠네요 ㅠㅠ"
정든그릇 본점,굿
정든그릇 본점,"토마토우동,정든카츠 다 맛있어요"
정든그릇 본점,진짜 좋아하는 식당이에요!! 돈까스랑 이번에 나온 스키야끼 우동 정말 강추입니다
정든그릇 본점,"첫방문후 일주일만에 재방문.멘츠카츠는 정말 단독메뉴 만들어주셨음 좋겠어요소스를 머금었는데도 바삭~하고 부드~럽고 너무 맛있어요안심 등심의 육즙 가득한 두툼함은 말할것도 없고요,맛집들은 밥이 남다른데 이집 또한 밥은 쫀득하고 구수하고지난번엔 장국이 뭇국이라 패스했건만오늘은 개운~한 해물된장국이라 이것마저 취향저격ㅠㅠ유자에 절인 토마토가 입안을 깔끔하게 마무리해줘서메뉴판 글귀처럼 어느것하나 정성없는 것이 없었네요.맛있게 잘~먹었습니다^^"
정든그릇 본점,맛있게 너무 잘 먹었어요
정든그릇 본점,맛있게 먹었어요
정든그릇 본점,친절하신 사장님과 모든 스탭분들 덕분에 아이 학원 시간 맞춰 지는 시간에 저녁 먹이기 좋은 곳입니다. 늘 맛있게 친절하게 준비해주셔서 감사합니다 👍🏻
정든그릇 본점,굿
정든그릇 본점,정든카츠가 베스트메뉴인 이유가 있었네요두툼한 고기는 소스를 머금어 풍성한 맛이었고멘츠카츠는 왠만해서 고기냄새때문에 안먹는데마늘로 냄새를 잘 잡고 쫀쫀보다는 부드러운 식감이어서 여태 먹어본 것과 다른맛이었어요매콤오므라이스는 입 전체가 맵지않고톡쏘는 가볍고 깔끔한 매운맛이라서메뉴2개에 카츠가 다 들어가도 느끼하지않게끝까지 맛있게 먹을수 있었습니다.6시10분경 도착해서 30분넘게 웨이팅했고7시반 되니 재료소진으로 끝났습니다.맛집이라 방문시간 조절해야 먹을수 있을것 같아요
정든그릇 본점,좋아요
정든그릇 본점,음식이 맛있어요. 깔끔하고 친절합니다. 카레도 막 조리해 주셔서 좋아요. 사캐동도 양이 많구요.
정든그릇 본점,맛잇게 잘 먹었습니다
정든그릇 본점,맛있엉ㅅㅇ
정든그릇 본점,깔끔하고 맛있네요
정든그릇 본점,학원 수업 전에 들러 든든히 배 채워서 보내가 좋은 위치에 있어요. 다양한 메뉴가 있어서 골라먹기 좋고 친절하셔서 자주 갑니다!
정든그릇 본점,연어덮밥 연어 도톰하니 감칠맛이 장난 아니에요!연어 자체가 싱싱하고 너무 맛있어요!! 돈까스도 엄청 바삭하고 소스가 물리지 않아요 밥 비벼먹어도 맛있더라고요👍🏻
정든그릇 본점,오랜만에 맛있는 찾아서 기분좋게 식사했어요 카레 매콥하고 맛있고 양도 적당해요~그리고 닭목살 탕수육 개인적으로 추천해요 식사 끝날때 까지 바삭했고 노스 진짜 맛있었어요^^
정든그릇 본점,굿
정든그릇 본점,진짜 대존맛 !
정든그릇 본점,좋아요소고기덮밥은 좀 짜요
정든그릇 본점,점점 웨이팅이 많아져 점심시간에 빨리 안가면 최소 30 40분 웨이팅이다. 하지만 그만큼 맛은 한결같이 좋은 곳. 양이 많을뿐더러 소스가 흔한 경양식은 아니어서 색다르다. 핫소스가 있어 혹시 맛이 물리면 돈까스에 뿌려먹어볼 수 있다.
정든그릇 본점,돈까스도 카레도 맛있어요. 왜. 줄 서서 먹는지 이해되는곳
정든그릇 본점,첫방문집근처 넘 좋아요
정든그릇 본점,소스 맛있고 양도 많고 서비스 좋고 정말 맛있습니다. 맛집이라 웨이팅이 조금 있는 편입니다.
정든그릇 본점,굿
정든그릇 본점,가츠도 맛있고 명란크림우동도 맛있는 정든그릇
정든그릇 본점,맛있어요
정든그릇 본점,굿
정든그릇 본점,면 종류 다 맛있고 닭목살탕수육도 신기해서 시켜봤는데 정말 맛잇게 먹었어요 품절돼서 돈까스는 못먹어봤는데 또 방문해서 다른 메뉴도 맛보고 싶어요~
정든그릇 본점,참 어쩜이리 맛있을수가 나오자마자 한조각 썰어서 입에넣으니 육즙팡팡 끝내주네요 사장님오래오래 건강하게 지내셔서 맛있는 돈까스 오래 만들어주세요
정든그릇 본점,"정든카츠 먹으러 갔는데…. 없다고해서!! 소고기덮밥으로 시켰습니다,, 정말 맛있어요ㅠㅠㅠ 부들부들 야들야들 계란도 정말 부들부들 맛있고… 계란 추가할 수 있음 하셔도 조흘듯.."
정든그릇 본점,맛있고 양도 많아용 ~~^^
정든그릇 본점,"아이 학원 앞에 있어서 자주 가는데, 진심 돈까스를 원래 잘 안먹는 아이가 여기서는 그래도 스스로 많이 먹어요. 특별 소스 덕분인지? 사장님도 친절하고 배려해주셔서 기분좋게 먹었습니다."
정든그릇 본점,"와~ 신선한 연어덮밥 짱! 들어가자마자 기름 냄새가 훅~나는 건 어쩔 수 없지만, 연어도 카레도 신선하고 아주 맛있어서 만족입니다! 딸과 또 방문할게요! 다음 번엔 대표메뉴 먹으러 갈게요 :-)"
정든그릇 본점,친절해요
정든그릇 본점,한시방문. 세번째 방문했는데 기준 없는 영업방식에 다시는 방문 안하려고 합니다. 두번째 방문때 브레이크타임 직전에 방문했을땐 정든세트가 안된다고 하셨다가 그냥 해드린다고 해서 먹었는데 금일방문에는 그렇게 늦지않은 시간에 방문해서 주문하려고 하니 지금은 주문이 그것만 안되니 다른 메뉴 주문하라고 하시네요?? 대표 메뉴라고 네이버에 기재 하셔서 놓으셨으면 어느정도 신경을 쓰고 소진이 되면 인스타그램에 공지를 해주시던가 하셔야지 동네 주민 상권에서만 장사하시는게 아니라 먼 길까지 오시는 사람들까지 생각은 하셔야되는거 아닌가요? 30개 한정이라든가 표기를 해놓으시던지 기준 없는 영업방식에 다시는 방문 할 생각 전혀 없습니다. 방문 시 전화로 재고가 남아있는지 물어보고 방문해주세요. 이 더운날 다들 헛걸음 하십니다
정든그릇 본점,고로케가 찐이예요 안에 감자무스가 가득해서 맛있어요. 연어모밀도 연어가 두툼해서 맛있고 양이 많아요:)
정든그릇 본점,가끔 가는곳인데 전 메뉴가 맛있어요.특급 추천드려요~~
정든그릇 본점,헤헤 둘 다 맛있군
정든그릇 본점,양 엄청 많아요
정든그릇 본점,맛있어요
김숙성 대흥본점,진짜 불판이 라드부터 올려주시는 근본있는 고기집이에요...회사가 동네로 이사오고 첫 회식한 곳인데 이제는 아지트가 되어버린..ㅋㅋ직접 다 구워주셔서 고기 잘 못  굽는 저같은 사람들에게 너무 최적입니다...사장님도 너무 친절하고 재밌으세요ㅋㅋㅋㅋ 고기질은 뭐 말할것도 없이 개미친놈이에요 반찬도 다른곳에서 못 보는 특별함...양념게장과 미나리 무침이 기본이라뇨..😭😭 오늘도 맛있게 먹고 회사스트레스 다 풀고 갑니당😆
김숙성 대흥본점,너무 맛있어요! 강추!!
김숙성 대흥본점,집근처 삼겹살집 맛있다고해서 와봤습니다. 직원분들 정말 친절하시고 고기도 너무 맛있습니다.
김숙성 대흥본점,"회사 근처라서 자주 와요~~~ 고기 질이 너무 좋고, 맛있고 직원분들이 다 너무 친절하세요 🤣🤍 잘먹었습니다"
김숙성 대흥본점,고기 진짜 너무 맛있고 한눈에 봐도 퀄리티가 너무 좋아요 양념게장 밑반찬으로 나오는 고기집은 너무 좋아요♥︎ 고기도 다 구어주시고 반찬하나하나 다 존맛탱 양념게장밥 존맛이니 꼭 드셔보세용!
김숙성 대흥본점,와이프랑 고기 먹고 싶어서 김숙성 대흥본점 방문했어요!!!목살 먹고싶어서 방문 했는데 시그니처인 목살 컨디션 말안되게 나왔어요 ㅎㅎ처음 부터 끝까지 고기 맛있게 구워주셔서 잘 먹고 사이드까지 맛있게 잘 먹었습니다🥓🥩대흥역 고기 맛집 추천 드려요!!!👍💪
