store_name,content
이모네왕파전,음..정신없고 서비스도 별로..  음식 나오기까지 엄청 기다림
이모네왕파전,웨이팅만 없으면 자주 오겠ㄹ데 파전 맛있고 떡볶이 특이한 맛인데 맛있었습니다
이모네왕파전,추억의 이모네 파전👍
이모네왕파전,찐 가성비 맛집
이모네왕파전,굿
이모네왕파전,8인석 룸(?)있어서 7명이서 재밌게 놀았습니다. 파전에 동동주 엄청 맛있어요.
이모네왕파전,혜자
이모네왕파전,추억의 파전!!!!
이모네왕파전,감성도 맛도 좋은 회기맛집
이모네왕파전,"전이 너무 맛있어요. 사람도 많아요.알바가 센스있고, 친절해요~^^"
이모네왕파전,떡볶이가 넘 맛나네용
이모네왕파전,양많고 구성이 알차고 재료도 잘 들어가있어요~근데 맛이 ㅜㅜ 아쉽..ㅜ
이모네왕파전,해물파전 진짜 바삭하고 도톰하고  막걸리랑  맛있게 먹었어요
이모네왕파전,좋아요
이모네왕파전,해물파전도 맛있지만 저는 갠적으로 김치전이 젤 맛있어요!! 양도 많고 좋습니다! 막걸리도 종류가 다양해서 좋아요!!!비오면 생각나는 곳 입니댱!!!
이모네왕파전,정말 맛있어요
이모네왕파전,굿
이모네왕파전,밑반찬이 너무 없어요
이모네왕파전,맛있어요
이모네왕파전,음식이 너무달아요~
이모네왕파전,김치전 맛있어요💕
이모네왕파전,좋아요
이모네왕파전,친절해요
이모네왕파전,"오랜만에 대학때 추억의 장소 경희대 파전골목이모네가 레전드죠! 이모는 안보이시고, 알바분인지 자제분인지 아무튼.신세대느낌으로 매장도 변화24시간의 추억은 사라졌지만 영원하길"
이모네왕파전,"L세트, 해물파전, 오삼불고기!여러 가지 술을 곁들여 5명이서 맛있게 먹었습니다!!"
이모네왕파전,좀 달달~~~ 한데 하다못해  튀긴 건빵까지맛있어요 ㅋ넘 맛나 여자셋이 가 셋트 메뉴에 파전 하나더 추가해 먹었음~👍
이모네왕파전,파전세트가  다양하게  있어서 안주로는 최고입니다젊은세대들이 많고 막걸리종류도 다양
이모네왕파전,옛날추억에 찾아간곳대파파전 맛집이것저것 셋트구성이 너무 많아서고르는 재미가 있네요 ㅋㅋ지인들과 즐거운 모임하기 좋았습니다
이모네왕파전,회기 이모네 왕파전 말모입니다 ㅋㅋㅋㅋ비가 와서 오후 1시반부터 들어가서 막걸리 한잔 때렸습니다.. 이곳은 안주 가성비 미쳤는데 양도 진짜 많고 김치전 두툼한데 바삭합니다. 전 개인적으로 파전보단 김치전을 좋아해서 세트메뉴에서 변경 요청드렸어요!!! 파전->김치전 변경엔 추가금액 없었습니당~ 항상 이곳은 핫해서 다양한 연령대가 즐길 수 있는곳입니다!!! 그리고 화장실도 깨끗해용 히히
이모네왕파전,"이모네 단골이라 각종세트 다 먹어봤는데,  J세트 낙지홍합탕 정말 맛있어요👍세트안주와 탕을 먹느라 전을 조금밖에 못먹어서 남은 건 포장해왔어요❣️"
이모네왕파전,이번에 손절하기로 했습니다20대 대학생이면 여럿이와서 가성비로 먹을지도 모르는데 가성비도 사실 잘 모르겠고 나이 조금만 먹으면 이거  절대 소화 못시킵니다 기름에 너무 절여져있는데 좋은 기름도 아니고 양만 많고 오징어 비리고 반죽이 두꺼워서 속도 덜익고결국 헛배불러서 소화제만 2병먹었는데 기분 좋진 않았습니다벌레도 많고 가게도 지저분 하네요뭐 안올거지만
이모네왕파전,파전빠삭하고 재료도 푸짐하니 맛있어요 떡볶이 쌀떡이라 쫀득하니 쵝오에여❤️
이모네왕파전,비오는날 분위기 좋아요🙂
이모네왕파전,비 오는날 막걸리 딱
이모네왕파전,사진은 맛있어보이지만 실제로는 너무 맛없어요ㅠㅠ그냥 김치전은 어떨지 모르겠는데 치즈김치전은 완전 기름에 절여진 맛이고 바삭함 전혀없어요 시원한 막걸리와 먹으면 배탈이 심하게 날것같은 느낌입니다 그리고 무엇보다 만석이다보니 주문하고 30분 기다려야해요… 위생도 아쉬웠어요ㅠ
이모네왕파전,해물파전 포장해서 집에서 데워 먹었더니 기름지고 맛이 떨어지네요~파전은 식당에서 바로나온 뜨거운걸 먹어야 제맛이죠~경희의료원 갈때마다 해물파전 먹고싶어서 포장해서 전철타고 집에 가는데 많이 불편해서 그만 하려고요~
이모네왕파전,"다양한 막걸리와 바삭담백한 전, 오뎅탕까지 푸짐히 잘 먹었습니다! 다음에도 오고 싶어요ㅎㅎ"
이모네왕파전,파전에 막걸리먹기 좋은날이라 정말 맛있게먹었어요!!!!
이모네왕파전,굳
이모네왕파전,20년전부터 다니던 추억의 장소이모님 그대로라 내적 친밀감 뿜뿜.. 했어요아직도 가성비로 좋은 장소다만 날벌레가 많아서 아쉬웠어요
이모네왕파전,오랜만에 왔는데 좋았어요~
이모네왕파전,맛있어요 담에 또 올듯요비오는 날은 전이 최고^^일찍 안가면 웨이팅 오래 걸릴것 같아요
이모네왕파전,굿
이모네왕파전,굿
이모네왕파전,ㅎ
이모네왕파전,추천합니다
이모네왕파전,"2명이 가서 L세트 시켰는데 양이 참 많아요. 파전에 오징어 듬뿍 들어있고, 무엇보다 골뱅이 무침이 맛있었어요! 골뱅이도 듬뿍!"
이모네왕파전,굿
이모네왕파전,정신없지만 가끔생각나는 추억장소
이모네왕파전,남편이랑 회기파전골목 걷다가 파전 땡겨서 이모네 왕파전에 방문했어요 L새트랑 음료2개 시켜서 잘 먹었어요 떡볶이+콘치즈+골뱅이소면무침+해물파전 순서로 나와서 메뉴구성도 알차고 코스요리 먹듯이 적당한 시간에 잘 나와서 좋았어요 무엇보다 메인인 해물파전이 바삭하고 젤 맛있었도 골뱅이소면무침이랑 잘 어울렸어요👍 1층에서 창문열고 탁트인 실내에서 먹으니 더 꿀맛이었습니다
이모네왕파전,회기역 진짜 오래된 파전집인데옛날느낌 그대로 살려 여전히 인기맛집이네요파전은 말할것도 없지만 여기는세트메뉴가 다양해서 골고루 먹을수있어 좋아요!!
이모네왕파전,굿
이모네왕파전,굿
이모네왕파전,회식 장소로 2층 따로 빼주셔서 너무 편했어요!
이모네왕파전,예전 파전이 아니더라구요~~아쉬었어요
이모네왕파전,해물파전을 시켰는데 해물이라고는 새끼손가락 반만한 오징어 한조각이 다였어요. 해물파전이 아니고 밀가루대파전이랄까..실수로 해물이 안들어간거냐 물으니 새로해다줄까 하시기에 배불러서 못먹는다 가격이나 좀 깎아주시라했더니 음료수값 2천원빼줬네요.. 도토리묵무침은 양배추 뻣뻣한 겉잎 퍼런거 몇장 썰어넣고 당근채 약간에 초고추장 부은게 전부.. 달기도 너무 달고..이런 수준의 음식들은 처음...
이모네왕파전,동대문 일요시장 구경갔다가 점심겸 파전에 막걸리한잔했어요파전이 맛있어서 막걸리가 술술 ㅎㅎ다양한 세트메뉴가 많은데.. 파전만 둘이 먹어도 배터질듯하여 ㅋㅋ아쉽지만 다음에 여럿이 오면 도전하는걸로..파전으로 배부르게 먹고 갑니다 깍두기도 맛있고 튀긴 건빵도 제입에 딱이네요 깍두기 2접시 튀긴건빵 2접시 먹은건 비밀 ㅎㅎㅎ
이모네왕파전,전이 피자같아서 맛있어용
이모네왕파전,맛있어요
이모네왕파전,몇 안남은 경희대 파전 집.맛도 사람도 변함
이모네왕파전,막걸리 종류가 진짜 많았구요 매장 정말 넓어요김치치즈전에 치즈 많이 넣어주셔서 좋아요
이모네왕파전,ㅇㅈ
이모네왕파전,굳
이모네왕파전,오랜만에와도 역시좋아요 추억과 낭만이있는곳입니다
이모네왕파전,"예전에 비해 파전 대파 비중이 줄고 배추가 많이 들어갔고, 사진보면 보이듯이 절반정도 반죽이 안익어서 바삭하지않고 물렁했어요. 그래도 파전은 그럭저럭 맛있게 먹었는데, 곱창전골이 진짜 심했어요. 먹자마자 곱창 쉰내가 나는게 인기없는 메뉴라 그런지 재료 상태가 안좋았던 것 같아요. 오랜만에 왔는데 여전히 가성비는 좋지만 퀄리티관리가 안되는 것 같아서 아쉬웠어요 ㅠㅠ"
이모네왕파전,https://m.blog.naver.com/jinlihyeri/223351445785오랜만에 회기역 갈일이 있었는데 바로 회기 맛집 이모네왕파전이 생각났어요!! 거의 6~7년 전이 마지막이였던거같은데 추억이 방울 방울하네요ㅎㅎ 막걸리 종류도 많았던 회기 파전골목 맛집👍🏻
이모네왕파전,굿
이모네왕파전,"경희대 파전골목낮시간에 열어주시는곳이라 좋음L세트 주문했는데 A세트로 주문이 잘못들어갔으나A세트도 만족한 우리 ㅋㅋ바밤바 막걸리 진짜 바밤바맛이라 놀람 ㅎ떡볶이, 파전, 고등어구이, 닭볶음탕 나왔는데4명이 먹었는데 남음가성비가 좋은 곳~"
이모네왕파전,콘서트에  가면서 들렸어요
이모네왕파전,맛나죵~~♡
이모네왕파전,2차로 간거라 파전만 시켰지만 세트로 하면 가성비도 좋고 양도 푸짐하고 맛도 있고 좋네요~👍
이모네왕파전,회기 파전골목 한번 가보고 싶었는데 드디어 가봤다! 근데 너무 취해서 맛이 기억이 나지 않는 아쉬움..
이모네왕파전,파전생각날때 가는집이예요 세트메뉴가 있어서 좋아요
이모네왕파전,음식맛 아시는 분은 절대 가지마세요
이모네왕파전,옛날보다 맛이 변하긴 했는데 가성비 나쁘지 않아요
이모네왕파전,친구가 연애할 때 와봤는데 맛있었다구 해서 방문 했습니다. 배가 많이 고팠으면 세트를 시켰을텐데 ㅜㅠㅠㅜㅜㅜㅜ 간단히 파전에 맥주 일병 했습니다.파전에 오징어도 많구 바삭해서 맛있었는데 진짜 깍두기가 미쳤어요… 깍두기가 너무 맛있었어요…
이모네왕파전,맛있고 구성이 알참
독,명불허전 ㅋ
독,너무 맛있고 가격도 저렴해요 진짜 또 가구싶어용 시립대 맛집
독,"“시립대 맛집, 찐 노포 감성 가득한 가성비 고깃집”입구부터 한 자리에 오랜시간 지켜온 모습을 한눈에 알아볼 수 있는 곳입니다. 처음에는 입구도 보지 못하고 지나쳤어요 😅 이 곳은 메인 메뉴로는 단일 메뉴로 장사하는 곳입니다. 그만큼 사장님만의 자부심이 팍팍 느껴지는 곳이며, 가격 또한 저렴하여 거부감 없이 시키기에 좋습니다.저희는 조폭 불고기 2인분+18K 도시락 하나를 시켰고, 음식이 빠르게 세팅되었습니다. 기본찬으로 구운김과 쌈무, 카레 소스와 더불어 칼칼한 순두부 찌개까지 내어주십니다. 고기는 목살을 여기만의 방식으로 만든 독특한 느낌이었고, 마늘을 같이 구워먹으니 맛있었습니다.✅가성비 좋은 독특한 고기집✅시크하신 사장님과 츤데레 같은 친절함☑️가게 내부가 크진 않으므로 웨이팅 주의❗️"
독,"고기도 먹을만큼 먹고 술도 먹을만큼 먹었지만,한병 더 할까 싶어 시킨 치즈닭알찜.이 메뉴 이름이 계란탕이었더라도 못먹을 맛.어렸을적의 추억은 그대로 남기겠습니다."
독,.
독,▪️전체영상은 인스타 뚱스맛집 유튜브 뚱스뚱스청량리독 분위기 가성비도 좋고 음식도 맛있어요사장님도 멋지심더더 대박나세요
독,8천원 정말싸다넉넉히 먹기 좋은곳김이랑 무 싸먹으면 마싯다누룽지는 인스턴트같고 도시락은 마싯다사장님이 역시나 특이해보이심10년도 넘게 오려고하다가 이제야 와봤는데 강렬하시지만 시크하게 잘해주시는 분같듭
독,시크한 사장님.
독,저렴하고 맛있어요!고기도.직접 구워주십니다
독,도특해요.음식이 금방나와요.싸요.
독,비싸지만 맛있게 먹었어요
독,너무너무 맛있게 먹엇습니다 ㅎㅎ
독,가끔 방문하는 꼬기집 맛있어요 !
독,사장님이 쿨해서 당황했지만ㅋㅋ 맛있어요
독,도사락이 2000원이고 김치냉국수가 3000원이라니.. 이건 꼭 먹어야 합니다. 가성비 진짜 너무 좋고 사이드 메뉴도 너무 좋아요.
독,20년 단골 ㅋ
독,극강의 가성비
독,15년단골 핵존맛 ㅋ
독,맛있어요
독,가성비 뛰어난 양념목살입니다 사이드도 다 맛있어요 즐겁게 잘먹었습니다
독,저렴하고맛나
독,가성비 좋아여 잊지않고 찾아가는 맛집
독,오랜만에 갔는데 여전히 맛있네요~ 예전보다 가격은 조금 올랐지만 다른 가게에 비하면 여전히 가성비 갑입니다!고기불판에 항상 올라와있던 버터&콘 조합이 없어진게 아쉽긴했습니다. 꼭 냉국수 도시락 날치알계란찜 다 드셔보세요!! 꼭 쌈무 김 고기 쌈장 조합으로 드셔보시길👍👍
독,시립대 최고의 맛집
독,고기는 불고기밖에 없긴 하지만 이 집의 시그니처 메뉴인 만큼 맛있어요~
독,늘 즐거운 곳
독,고기가 쫄깃하고 맛있어요
독,맛있어요 ~
독,오랜만에 방문했는데 여전히 같은 맛 ! 소스+콩고물+쌈무는 최고의 조합
독,짱맛 ㅎㅎㅎㅎ
독,가성비좋습니다
독,맛있습니다
독,분위기 좋고 고기도 맛있어요
독,가성비 갑!! 맛도 좋아요 밥 먹으면서 소주 한 잔 하기 너무 좋습니다 특히 노래가 너무 좋아여 🎶
